-0.13377139	-0.0039856248	-0.07616335	-0.18712758	0.13130535	-0.054609075	0.08092776	-0.025279557	-0.224833	0.041944038	0.08001327	0.12862597	-0.009178495	-0.17786534	0.17082155	0.15334536
0.14876871	0.15960145	0.20205097	0.16894175	0.14847349	-0.19447358	-0.23436207	-0.0121973455	0.1801888	-0.1919346	-0.16661839	0.06180099	0.11548519	0.11316694	-0.17587201	-0.12314443
0.13770068	0.09508536	0.046247125	0.1276322	0.17780693	-0.092858315	-0.1694348	-0.10930486	0.09843312	-0.105375275	-0.18308347	0.13748085	0.104957566	0.07075085	-0.08022444	-0.08047911
0.17219007	0.101363145	0.079675585	0.12483897	0.10799228	-0.12860136	-0.2119578	0.13222569	0.037369773	-0.07349248	0.059059005	0.16168901	-0.03027276	-0.03984778	0.05024833	-0.078387655
0.20189308	0.1653884	0.2393563	0.17734477	0.21346357	-0.18462819	-0.22178903	0.22667545	-0.090238295	0.098987974	0.19647388	0.18184234	-0.20700482	-0.12075673	0.23523057	-0.23187785
0.042561743	0.16499862	0.19699015	0.24294378	-0.03123336	-0.041467715	0.00250216	0.19835238	0.17156185	-0.019513542	-0.10562494	-0.114700735	-0.08971645	0.2108176	-0.1560298	-0.15388666
0.002029163	-0.021080488	-0.030200377	-0.08227565	0.2522494	-0.031146077	-0.06488052	-0.016364643	-0.17053834	0.0019286925	0.0757256	0.26414925	0.106396794	-0.11678454	0.15920368	0.035025176
-0.106621385	-0.03377843	-0.07000506	-0.06637508	0.1705707	0.0152601665	0.055938236	0.021032233	-0.09690692	0.08352405	0.01681463	0.11935716	0.032910574	-0.19293761	0.106377065	0.031832967
-0.08736441	0.10151524	0.08646766	0.12888625	-0.10836784	0.07621992	0.049262963	0.15016642	0.09332933	0.1468598	0.08586907	-0.124120824	-0.14601508	0.091628775	-0.12485644	-0.14272963
0.049836982	-0.013479913	-0.0226791	0.014188916	0.1833634	-0.088668026	-0.03674609	-0.11023189	-0.04990823	-0.06766913	-0.03121926	0.16949071	0.14320363	-0.11468409	-0.0671981	0.14364024
-0.07316251	0.081632584	0.13486205	0.15089338	-0.047423255	0.049325947	0.00074042374	0.18512991	0.13942875	0.20241706	0.09554983	-0.09596926	-0.12008412	0.14840607	0.09064079	-0.18393779
0.029991496	0.1677038	0.05421137	0.022490878	0.16407111	-0.111134	-0.15222791	0.10005058	-0.039230198	0.011172979	0.072602354	0.117934965	-0.0774559	-0.11736955	0.07599641	0.032993168
0.1168823	0.037570618	0.07351244	0.10952003	0.1847585	-0.08062316	-0.10239115	-0.080870055	0.1438324	-0.1296107	-0.12319281	0.08640769	0.12400607	0.14414558	-0.10491762	-0.16467418
0.038173184	0.009070042	0.023906194	0.05657347	0.027660832	0.01318717	-0.029119678	-0.066970915	0.05318672	-0.09336896	-0.06908026	0.008327828	0.032751143	0.033312563	-0.06763066	-0.027021866
0.07452817	-0.0055473843	0.027692733	-0.016804237	0.123619124	-0.058917563	-0.07281964	-0.087384716	-0.12366507	0.07670301	-0.019381331	0.18247509	0.05560604	0.006708804	0.10915313	-0.13723432
-0.20464267	-0.14288767	-0.18256621	-0.118405014	0.105749056	0.0851286	0.14651886	-0.043176435	-0.16144234	0.07040543	0.13732123	0.12612878	0.070295185	-0.16058645	0.18278927	0.20081137
0.08681016	-0.043406785	0.0030400455	0.16281629	0.023634858	0.1671435	0.013130489	-0.14199324	0.1251232	0.050020006	-0.20873646	-0.036308162	0.13394326	0.2140888	-0.12785707	-0.20432675
0.06401033	-0.0534334	0.04335933	0.057601966	0.05731127	0.14162652	0.029934742	-0.15853013	0.10559451	0.06947935	-0.20234147	-0.027203579	0.14788425	0.09055706	-0.058801055	-0.15818338
-0.018867971	-0.05755443	-0.11090054	-0.04585627	0.22076882	-0.048741553	0.059921872	-0.12231139	-0.11122921	-0.07254851	-0.05352486	0.11656083	0.1312558	-0.13387139	-0.0018483498	0.17306633
0.18563566	0.17576776	0.13942601	0.21133213	0.2008778	-0.15447226	-0.1795231	0.0731454	0.09113739	-0.13034733	0.013600999	0.07452364	0.09890781	0.08371037	-0.099267356	-0.119713366
0.043792274	0.04985522	0.030636374	-0.01127509	0.04076786	-0.03680388	-0.028785814	-0.040334832	0.0040802136	-0.038301516	-0.043516483	-0.010615684	0.033695485	-0.025805105	0.016906451	0.0435409
0.21696956	0.1190332	0.016664755	0.09783466	0.23425588	-0.13716377	-0.16832012	-0.17536208	0.21208183	-0.18449844	-0.18000486	0.13354588	0.24026869	0.15043086	-0.16308714	-0.044275694
-0.26538107	-0.1660593	0.19475414	0.16653726	-0.20084102	0.20758906	0.2454221	0.21517946	0.17474191	0.2271678	0.05643523	-0.2552724	-0.2037621	0.18175341	0.13540259	-0.23228444
0.16475262	0.020371238	-0.029144077	0.09067376	0.17112747	0.060819406	-0.120990224	-0.14710563	0.13607398	-0.09364931	-0.1760573	0.079158984	0.19139612	0.14842428	-0.1302057	-0.1501163
0.23210016	0.18864132	-0.0512927	-0.17277451	0.2125199	-0.22596367	-0.1941983	0.055131182	-0.25323153	0.15767546	0.19075531	0.26515448	0.018629966	-0.20905504	0.20401996	0.007873913
-0.07091428	0.09407987	0.1133285	0.125405	-0.11075755	0.07980276	0.078617476	0.17486802	0.18969952	0.15145701	0.1565469	-0.13933921	-0.16975707	0.15847357	-0.124022715	-0.072497874
0.24478427	0.26215363	0.118917406	0.05374838	0.28830308	-0.2754486	-0.29191732	0.1356121	-0.34434667	0.096520886	0.23491941	0.24601483	-0.1396096	-0.29024965	0.23168145	0.072106384
0.08587167	0.036954302	0.015579762	0.08196442	0.055950537	-0.04830796	-0.044267446	-0.09261478	0.045813058	-0.035886444	-0.074692115	0.07289674	0.119473726	0.08610736	-0.09923002	-0.06600693
0.12003484	0.061228044	0.028403748	0.103280984	0.08716963	0.02780503	-0.0674565	-0.022140963	0.05982718	-0.13759641	-0.13646324	0.12397625	0.13295104	0.11036146	-0.10060449	-0.09717722
0.00087476894	-0.045856453	-0.022757446	0.021831598	-0.037036967	0.026651148	0.026792292	-0.003704477	-0.011190474	0.0022166967	-0.008391082	0.009131383	-0.016897	0.019920383	-0.009187259	0.015095603
0.027862635	0.004080273	0.020019326	-0.048708227	0.037099313	-0.037046194	0.04000329	0.043159876	0.0476938	0.016883325	-0.038365386	-0.037254773	-0.014343657	0.009479046	0.012629535	0.04081813
-0.02141732	0.025121246	-0.022710776	0.041738216	-0.0059666038	-0.019633388	0.034272995	-0.007933389	-0.0105452165	-0.0006392002	0.037023436	-0.0029216632	0.045490492	-0.016486634	0.019895684	-0.029853428
-0.0033388026	-0.035385717	-0.021718478	0.03826836	0.04679041	-0.0031612143	-0.04537932	0.04339124	-0.027684642	0.016271438	-0.032353867	-0.014153909	0.012052845	-0.049868178	0.030546319	0.023421574
0.03776982	-0.04206413	-0.0012136474	0.0186545	0.023450982	-0.0050337203	0.036859963	-0.0009410605	-0.015918218	-0.015118729	0.027354244	-0.046064653	-0.0042854436	0.04788706	0.0017206073	-0.025653875
-0.21821395	-0.07996247	0.1370323	0.25756347	-0.24810916	0.28330037	0.24569513	0.21891774	0.27850324	0.20349605	-0.12859872	-0.1808396	-0.18058084	0.22009042	-0.18290874	-0.19544142
0.107121214	-0.056281485	-0.027342087	0.06527797	0.12912859	0.017942322	-0.048280615	-0.07611023	0.06722104	0.07272893	-0.08214591	0.1349798	0.07995304	0.11501199	0.06144648	-0.20441386
0.04000941	-0.0049018473	0.05330035	0.067133486	0.06699185	0.010145108	-0.07532448	0.040627778	0.114299275	-0.034866694	-0.09319949	0.052233536	0.013670072	0.038721103	-0.103579976	-0.0035387096
0.12147943	0.07256132	0.14330342	0.15049495	0.19244221	-0.113233395	-0.1760715	-0.057105362	0.13664068	-0.18313959	-0.19518706	0.11564918	0.13692684	0.13089822	-0.13585477	-0.14874151
0.1203473	0.12474375	0.13775787	0.10906681	0.13969314	-0.16423145	-0.13670167	0.03260007	0.13873208	-0.18125902	-0.12751663	0.026465857	0.0795067	0.16714093	-0.11071516	-0.16632657
-0.06365952	-0.015307265	0.1080875	0.1877543	-0.14716619	0.09931569	0.12534414	0.13506567	0.16902424	0.19053431	0.01170119	-0.09383907	-0.09336169	0.17491074	-0.026291043	-0.20665713
0.03012219	0.15399487	0.113209486	0.13827305	-0.0019656809	-0.12380231	-0.13059175	0.16355306	-0.030795854	0.17686136	0.10903654	0.10592813	-0.08373177	0.061660476	0.14180702	-0.13591018
-0.097001016	-0.110115185	-0.056596246	-0.031752545	0.13762666	0.16879666	0.12344866	-0.12096432	-0.056111883	0.14194229	-0.14923662	0.11750979	0.063812815	-0.013396219	0.055374976	-0.06883832
0.13236347	0.09548593	0.05356638	-0.026307283	0.0952039	-0.08645502	-0.1255197	0.09743174	-0.15309387	0.05637961	0.10220413	0.156507	0.009410487	-0.16679306	0.16383342	0.048422486
0.017809207	-0.043943495	0.0077456385	-0.019181635	0.08318431	0.019773	0.033458993	-0.03769043	0.05177808	0.028875187	-0.06558532	0.07215194	0.0715733	0.114319995	0.06263577	-0.10410656
-0.14079626	-0.16865243	-0.1535607	-0.110503346	0.17065904	0.14246057	0.169517	-0.18145266	-0.059894376	0.102985434	-0.2348933	0.18308851	0.22576612	0.13000092	0.116901696	-0.24119358
0.13178654	0.014379184	0.008974154	0.07454422	0.13788296	-0.032260884	-0.13365321	-0.10656322	0.107336506	-0.14594385	-0.1613089	0.06384828	0.13841161	0.09115556	-0.08116551	-0.08069749
-0.11526481	-0.110725984	-0.12869127	-0.12399607	0.13756655	0.108818814	0.048406716	-0.1384038	-0.12530302	0.08614089	-0.16492604	0.101317644	0.14707865	-0.004710625	0.07505807	-0.025303638
-0.028315827	-0.050965652	0.004324188	-0.022717444	0.07571689	0.09466876	0.021106195	-0.1279459	-0.012003901	0.10171221	-0.16096205	0.024637448	0.13715829	0.11747766	-0.026080545	-0.12622443
-0.105737016	0.096660025	0.28737354	0.35135868	-0.30297878	0.07235541	0.09685517	0.26585156	0.28004554	0.2911504	0.04807007	-0.26919648	-0.31797814	0.2944097	-0.099413976	-0.24004431
-0.04095927	-0.11347578	-0.10508138	-0.11032071	0.03368921	0.13834913	0.15651074	-0.16889234	0.054459058	0.107339635	-0.1395778	0.111550316	0.15661171	0.15441553	-0.051711913	-0.17496313
-0.0134289265	0.04048672	-0.022469295	0.033734474	-0.028482104	-0.007866919	-0.028379416	0.023872685	0.00068967417	-0.04373076	-0.0018073693	-0.02704153	-0.026130855	-0.008794855	-0.02698393	0.016410891
0.0022024512	-0.015043817	-0.038556684	-0.012816083	0.024763014	-0.025887538	-0.002755247	-0.015978277	-0.034330502	-0.010325003	0.0051545724	0.0054671653	-0.046112407	-0.011984002	-0.020836199	0.018162016
-0.08063137	0.03813642	0.12667197	0.08170419	-0.051621508	0.123300724	0.04739512	0.096635275	0.05550557	0.053293247	-0.04459483	-0.025512885	-0.063200645	0.095471084	0.0020745415	-0.12737653
-0.037900366	-0.062789895	0.13882437	0.21802168	-0.058890924	0.12133559	0.078861974	0.12290039	0.25277856	-0.025866603	-0.1652008	-0.10644279	-0.15466909	0.17795734	-0.15115862	-0.18992913
-0.035889056	0.013943991	0.056541968	-0.00181	0.12089225	-0.042981297	-0.029121965	-0.0015558129	-0.032223556	-0.11208808	0.034320846	0.13288452	0.023006972	-0.122685015	0.012977557	0.04483688
0.086589605	0.068699464	0.07494091	0.093382485	0.13255087	-0.08924183	-0.09791017	-0.03837151	0.12858889	-0.10800321	-0.049871016	0.12157889	0.11134468	0.0386779	-0.07608861	-0.09937074
0.13799073	0.23427422	0.18116632	0.15063573	0.115804665	-0.21972254	-0.18541576	0.1293288	-0.26885605	0.2069452	0.2312713	0.23306118	-0.17834966	-0.25840992	0.21050048	0.022028511
-0.15679213	-0.0028756866	-0.060811162	-0.17286742	0.12707907	-0.031484652	0.08511503	0.068396844	-0.19470908	0.09710689	0.26828572	0.20462142	-0.19319339	-0.22265787	0.22418357	0.17104948
-0.096389785	-0.10754082	-0.091682255	-0.063846394	0.20121941	0.1359685	0.15724932	-0.143444	-0.02669817	0.11907987	-0.17994888	0.11161322	0.0863646	-0.034877144	0.12407677	-0.018164769
-0.0111200195	0.011821996	-0.003122665	-0.046825375	0.21522844	-0.06420516	-0.030100213	0.010959345	-0.13922769	-0.042945478	0.05137828	0.16617472	0.07220218	-0.123996526	0.05672274	0.11817913
-0.005189938	0.22078839	0.15789203	-0.10787321	0.18602167	-0.21307296	-0.19856192	0.18268615	-0.24393377	0.18797743	0.28211057	0.29406703	-0.2422578	-0.2969348	0.28656113	0.17419888
0.013897069	0.052089706	0.11101791	0.10530554	-0.016315347	0.03913615	-0.016441846	0.07220729	0.1175203	-0.008392286	-0.13477972	-0.057603028	-0.049074247	0.09597885	-0.06872448	-0.06815183
-0.043483354	0.10888089	0.12217229	-0.017275205	0.22239949	-0.165925	-0.073419824	0.06430115	-0.12173379	0.06727962	0.100172125	0.18602282	-0.058235582	-0.19425319	0.06642806	0.10288748
0.01629074	0.08038182	0.11128516	0.07455164	0.042249188	-0.007998864	-0.0463552	-0.0070839585	0.033027194	-0.082744844	-0.04091631	0.040612675	0.0732033	0.0242784	-0.009807584	-0.07469467
0.113903515	0.09142203	0.090563916	0.058194768	0.12338966	-0.12093964	-0.124744825	0.07212853	-0.11278982	0.030641917	0.116360694	0.05828068	-0.06793702	-0.064755514	0.052996706	-0.120695665
0.14157008	0.08906185	0.10266523	0.1433556	0.1491559	-0.12685229	-0.17771287	0.15694036	-0.15675972	0.09565725	0.1382166	0.14070237	-0.15077476	-0.18655142	0.14266025	0.04154818
0.010864367	0.028789295	0.034286734	-0.09560525	0.17454436	-0.11566684	-0.12190661	0.010905493	-0.17719473	0.05316858	0.15077575	0.18854329	0.020111335	-0.13634405	0.1684817	-0.09015285
-0.16376774	0.16921337	0.18064937	0.1723611	-0.10825098	0.17253688	0.13107547	0.13946532	0.18309423	0.1767762	0.18745741	-0.21298495	-0.1728976	0.18369313	-0.102974474	-0.123079546
-0.16892225	0.07603571	0.20153439	0.20594193	-0.2156611	0.23317726	0.2269849	0.17740992	0.20975588	0.20456961	0.11169307	-0.27640522	-0.20843633	0.26188132	-0.019375665	-0.24487583
-0.0148292985	0.16511895	0.15390562	0.04497904	-0.062151294	-0.10185428	0.0012009828	0.178443	-0.06575892	0.13718715	0.17957355	-0.0027413846	-0.10225662	-0.023361366	0.10018218	-0.08913555
-0.1467163	-0.017333472	-0.12484749	-0.16966583	0.22611141	-0.013765199	0.15790713	0.0010615136	-0.2943606	0.06601239	0.21016037	0.1875694	-0.011867093	-0.3002616	0.23739804	0.28158635
-0.07633329	-0.17820866	-0.060370103	-0.0008300971	0.051805835	0.15797906	0.12145921	-0.108825535	0.11502512	0.13274655	-0.2223033	0.0181362	0.14644982	0.14585987	0.042440757	-0.20768191
0.039977066	0.030373594	0.0043582455	-0.14177656	0.23121905	-0.08808708	-0.07303547	0.051352654	-0.25625405	0.23229311	0.06432539	0.23207457	0.07391902	-0.105882	0.27106106	-0.23774701
0.07795566	0.09912737	0.07766462	-0.05075468	0.07124033	-0.098577395	-0.13359533	0.07001457	-0.08534743	0.121326685	0.10628545	0.07248462	-0.056125283	-0.16679117	0.15387794	0.06001112
-0.19827738	-0.03418945	0.15078185	0.21041833	-0.16830933	0.14338784	0.17331575	0.09500832	0.24837105	0.20875782	0.04007547	-0.21450767	-0.14112912	0.13885897	-0.06212131	-0.1354862
-0.1058093	0.0048535215	0.025507152	0.0037614026	0.015097382	-0.024507856	0.07896599	0.09876648	-0.10791433	0.080932125	0.1485765	0.04956067	-0.08553442	-0.067945026	0.11728792	0.043081276
0.020476568	-0.025416482	0.013371181	-0.043277383	0.019755568	0.02516817	-0.003239952	0.021596242	-0.021398438	-0.0024389513	-0.032860838	0.038147997	0.024706054	-0.017612088	0.025725637	0.017928492
0.045818344	-0.040574823	-0.038276553	0.0052298573	0.17004548	0.04440156	0.012643842	-0.015709674	-0.0052989754	0.16356552	-0.041926846	0.16465062	0.12905765	0.12462543	0.10512254	-0.23543884
0.19864638	0.21033287	0.15022355	0.12348528	0.17060466	-0.16959193	-0.21831031	0.16152851	-0.12652268	-0.021440445	0.13905536	0.14927474	-0.08251993	-0.13372858	0.07113477	-0.09559905
0.19295645	0.19564357	0.10047073	-0.06513585	0.14642666	-0.16665411	-0.13684613	0.10588208	-0.14402866	0.059278704	0.20658544	0.16130234	-0.06587448	-0.23530982	0.17587414	0.12736492
-0.09919527	-0.012767681	0.09568631	0.087675504	0.0032617617	0.07368202	0.113285065	0.039780173	0.05571488	0.09859062	-0.035390157	0.0023853006	-0.07217005	0.056739975	0.0400387	-0.10650054
-0.006888441	-0.12174347	-0.12313105	0.023938173	0.04732598	0.10684851	0.08391983	-0.13250254	0.100223675	0.13166627	-0.16939035	0.0715517	0.13979137	0.15424734	-0.003896998	-0.11380704
0.009016302	-0.13440937	-0.07023979	-0.0042956434	0.05628075	0.11786968	0.012943204	-0.115308136	0.056746442	0.14144222	-0.10565532	0.11700996	0.085783705	0.0860001	-0.0076505155	-0.15869401
0.032806274	-0.070590265	-0.022659535	0.0035994677	0.11960452	0.08872498	0.05905026	-0.14181855	0.069747	0.12555265	-0.12515847	0.1199824	0.123683386	0.13567837	0.0124388635	-0.11816331
0.119163185	0.07931696	0.16014008	0.11804612	0.03539336	-0.1618642	-0.08741228	0.09886167	-0.07014156	0.10648591	0.09582593	-0.009596398	-0.15404375	-0.045518637	0.1558819	-0.1398485
0.16480184	0.093716	0.069550104	0.07073204	0.032646056	-0.14310107	-0.13261873	0.1294529	-0.11447866	0.12201008	0.088199265	0.10368864	-0.0685188	-0.12485213	0.18450412	-0.06302157
-0.11106904	-0.031375203	0.03487097	0.14346053	-0.048169438	0.13525164	0.17436352	0.11188241	0.15794982	0.1696412	-0.041295923	-0.08268752	-0.05337782	0.11103606	0.07362877	-0.113287345
-0.05636077	-0.18362859	-0.18650463	-0.12987822	0.17681704	0.070981845	0.10466992	-0.10830086	-0.11768161	0.07050528	-0.11681547	0.20438856	0.20657954	-0.1293031	0.13768391	0.05320027
0.17573817	0.16746451	0.12152677	0.04847043	0.2160747	-0.1861695	-0.206485	0.12575036	-0.13814515	0.20642556	0.106832266	0.22111139	-0.08304272	-0.10449571	0.19260262	-0.13792266
0.15143679	0.1564119	0.071908765	-0.04820435	0.12630597	-0.19284111	-0.22066076	0.20709956	-0.15903021	0.17725901	0.19791122	0.12279909	-0.08873937	-0.12683354	0.27500287	0.02930781
-0.24528793	0.066195786	0.31299028	0.2998227	-0.35215527	0.29669273	0.2900691	0.23112516	0.29153132	0.27844048	0.027138565	-0.36463156	-0.3284085	0.31355768	-0.19195904	-0.32525945
-0.07577618	-0.011683672	0.073172405	0.07894375	-0.14672998	0.14668383	0.16313165	0.08972684	0.17046763	0.1345209	0.054162566	-0.10573806	-0.10631482	0.09088771	-0.03847338	-0.090875655
-0.22211565	-0.07452659	0.15884142	0.19604531	-0.23040049	0.27087525	0.23548183	0.22343233	0.21758708	0.18392147	-0.026045214	-0.23486397	-0.24791917	0.27894634	0.03762027	-0.25446647
-0.017077446	0.11331666	0.084867544	-0.07924136	0.040975425	-0.08923598	-0.025875108	0.17430177	-0.1428023	0.21290351	0.13351656	0.08134869	-0.11282693	-0.021623462	0.21540052	0.010180922
-0.2485959	0.0015853544	0.20375751	0.18473583	-0.2693119	0.2643756	0.28623548	0.11846979	0.2013448	0.23578903	-0.034733478	-0.23125546	-0.22383013	0.30558077	-0.0048415423	-0.24867193
0.057604868	-0.019580161	0.22079232	0.2316577	-0.047435295	0.113294646	-0.0029188143	0.09924951	0.23640814	-0.05552322	-0.108443394	-0.15389714	-0.061826553	0.24125348	-0.15204342	-0.22809401
-0.16845876	-0.08900905	-0.11326614	-0.12765944	0.1554204	-0.02658746	0.14250052	-0.07056885	-0.23827817	0.069444	0.12382882	0.15214673	0.09733539	-0.23621096	0.21967205	0.1824409
-0.045876455	-0.0023605376	-0.005344572	0.07090883	0.17407061	-0.09233084	-0.03706579	0.052419994	-0.10085596	-0.00042549797	-0.05589401	0.11227468	0.028284812	-0.10844848	0.020720148	0.026000645
-0.111394785	0.15363936	0.10393346	0.11734726	-0.0827588	-0.016981341	0.05184898	0.14285277	0.005359019	0.15178141	0.08098537	0.0141659	-0.17755534	0.051864497	0.16506879	-0.16923517
0.029019777	0.06668789	0.04483226	0.039274085	0.16164945	-0.15647133	-0.15134273	0.07413811	-0.101555794	-0.0763592	0.04690973	0.22106972	0.09070716	-0.15528795	0.017933106	0.09394005
-0.17574486	0.1398097	0.19825497	0.19284655	-0.16980143	0.1790116	0.11758824	0.1452556	0.19877234	0.104929656	0.029530168	-0.16359988	-0.20369267	0.20910142	-0.15585288	-0.19421068
-0.061876968	-0.06150148	-0.106342874	-0.1407315	0.30342335	-0.10831725	0.011793326	-0.022153754	-0.098250076	-0.092386015	0.06039499	0.20155643	0.16020054	-0.20744604	0.12635617	0.21363123
-0.114303276	-0.18678759	-0.08114073	-0.040801805	0.011121248	0.1510021	0.14262214	-0.050580494	0.013301124	0.049399927	-0.16582648	0.0176581	0.028898096	0.082853995	-0.083612256	-0.01510855
0.13347231	-0.04513792	-0.046060015	-0.15733035	0.21872056	-0.06308511	-0.044759665	-0.1275058	-0.08398498	0.10997736	-0.017316423	0.16655038	0.17304163	-0.014983189	0.15099901	-0.08348546
-0.051649686	-0.20431094	-0.092023514	-0.13638574	0.11917249	0.12485259	0.09131043	-0.2028465	-0.0048053735	0.08712511	-0.23138775	0.16741408	0.2320021	0.10526016	0.050343957	-0.24363416
-0.043410238	-0.08715284	-0.077228345	-0.08058869	0.105462715	0.15048048	0.0989372	-0.151912	-0.030466164	0.081583925	-0.10891115	0.05511159	0.1020626	0.04869076	0.015943531	-0.08153745
-0.15028839	-0.12140411	-0.16178669	-0.23670293	0.24678339	-0.008397586	0.16332926	-0.07188266	-0.30592102	0.10532889	0.04061998	0.25159383	0.11204291	-0.25645494	0.21816173	0.25920755
-0.05419752	0.015370613	0.008186646	0.006477418	0.1614947	0.028905192	0.023349572	0.0024726703	-0.12845096	0.06978053	0.083019786	0.085335165	-0.08421304	-0.1570956	0.09133116	0.0036537861
-0.25510845	-0.008958323	0.13177854	0.06253866	-0.108791165	0.1714322	0.25866637	0.13741978	0.070496954	0.25734508	0.116474584	-0.10598567	-0.15927555	0.04125105	-0.0036620358	-0.11517758
0.1665539	0.069208466	0.08541982	0.11616096	0.17568643	-0.13833387	-0.13273989	-0.015678363	0.13347434	-0.12616378	-0.09293299	0.115800545	0.09873919	0.07814932	-0.13617805	-0.13828813
-0.049118083	-0.19798954	-0.06610115	-0.017663466	0.097883776	0.20432095	0.11421761	-0.15446979	0.08321714	0.14159933	-0.2661372	0.13414048	0.14653642	0.12290182	-0.02286502	-0.2067408
0.22769244	0.15725769	0.15223144	0.23417558	0.19105667	-0.21106826	-0.1866295	0.21804693	-0.11166264	0.09924622	0.1540491	0.16920556	-0.21429363	-0.033179678	0.1678438	-0.24723837
-0.08942665	-0.04337841	-0.13570216	-0.13119213	0.10350699	-0.003582434	0.07397374	-0.042221833	-0.16092123	0.016984373	0.08085486	0.1509469	0.05257966	-0.17371193	0.14898354	0.12673923
-0.062299535	-0.15911664	-0.1915939	-0.12675805	0.19299015	0.18047193	0.07854705	-0.22165734	-0.10439205	0.056916	-0.18166216	0.24093641	0.15875271	-0.088509604	0.050824825	0.036512773
0.10073132	0.07456186	0.10568157	0.07560329	0.08193045	-0.08826565	-0.07025321	0.12833667	0.010675785	-0.022650095	0.10985246	0.08721746	-0.08995342	-0.036990948	0.056222852	-0.1008224
0.065563016	-0.024024406	0.03593647	0.14733607	-0.0029124578	0.052361034	-0.038410235	-0.009040244	0.04297908	0.088477165	-0.02368362	0.01288015	-0.018174212	0.12989609	-0.020802045	-0.1548537
-0.08102589	-0.058894057	0.09435523	0.106968746	-0.089553446	0.16461962	0.093190715	0.1483363	0.14975013	0.07692016	0.01682981	-0.14158906	-0.1329902	0.13556868	-0.00061061524	-0.13747273
0.10377883	0.06535925	0.080066755	0.117842026	0.19621164	-0.015549438	-0.08171172	-0.024084771	0.11797167	-0.014398503	-0.06380918	0.13810404	0.021634968	0.2873916	0.02578418	-0.30886027
0.109152734	0.074067555	0.091160074	0.10680533	0.14394365	-0.0015506011	-0.049090315	-0.05864101	0.059204828	-0.08902744	-0.14563808	0.088149175	0.05576866	0.09866317	-0.04764519	-0.123769864
0.07502049	0.229988	0.18807815	0.17222217	-0.09651126	0.040055744	-0.038773194	0.08727952	0.23879422	-0.058511637	-0.0481484	-0.1660728	-0.060446117	0.18766455	-0.14253516	-0.12173047
0.1340278	0.09848848	0.17812589	0.16914448	0.21454713	-0.17547423	-0.1579292	-0.068048075	0.13322543	-0.1646953	-0.13314092	0.07843876	0.19789484	0.13666505	-0.15618952	-0.18443823
-0.124935776	-0.11042783	-0.137015	-0.10481497	0.099778205	0.12932183	0.076509	-0.13296606	-0.076048866	0.07874452	-0.12900127	0.07190568	0.17800075	0.04236335	0.12988158	-0.15498278
-0.017897608	-0.06474173	-0.14285108	-0.061329905	0.13931748	0.0942116	0.08024515	-0.17273411	-0.08907449	0.0668875	-0.113117084	0.17900641	0.12754789	-0.014659122	0.08277735	-0.15317719
0.13131344	0.00031388158	0.078682326	0.10842818	0.085699365	-0.061682533	-0.058362037	-0.13028355	0.046467077	-0.060825966	-0.15996122	0.06218198	0.14799127	0.070718765	-0.042450387	-0.06650349
-0.12596074	-0.084339105	0.07813248	0.12888588	-0.19275014	0.18476649	0.15050368	0.0969124	0.20233618	0.09604848	-0.078202836	-0.101777725	-0.16386458	0.12243904	-0.011447725	-0.11244179
0.14655522	0.062491603	0.10513101	0.16716033	0.14819542	-0.14610428	-0.185203	-0.14198989	0.15044647	-0.12916371	-0.119093746	0.081808805	0.19873351	0.14079864	-0.16961096	-0.18537904
-0.1450376	-0.0929594	0.11147595	0.15855592	-0.17362337	0.1959976	0.23156399	0.066368096	0.19465478	0.11763344	-0.072297625	-0.23666945	-0.15284795	0.23773421	-0.16182102	-0.17956349
-0.06739115	-0.08739775	-0.05647273	-0.10546933	0.14004555	0.0738039	0.039143115	-0.1556319	0.011776075	0.107520506	-0.18169402	0.15032925	0.16607967	0.06844	0.06391445	-0.13143873
0.031688355	0.16276546	0.18076074	0.20518056	-0.10971885	-0.081259534	-0.0025897073	0.18918957	0.16486327	0.24216709	0.22953211	-0.13116218	-0.17644027	0.10345669	0.05448107	-0.13497874
-0.20604585	-0.06942965	0.13737057	0.107735634	-0.15218236	0.22185633	0.17096925	0.09225641	0.14685322	0.18151483	0.016748387	-0.14611784	-0.095202126	0.12230294	0.05489559	-0.14710972
-0.07848101	0.13271508	0.17915425	0.114685856	-0.084598124	0.13712138	0.11005446	0.1322795	0.18266985	0.0767627	0.08892121	-0.10766233	-0.17210582	0.14543189	0.10007893	-0.07473331
-0.06739914	-0.095734045	-0.07555533	-0.055460557	0.221818	0.08770902	0.08417189	-0.1692626	-0.06836819	0.14379536	-0.1697296	0.14221098	0.1913165	-0.09065262	0.10592418	-0.0115767345
-0.06665222	-0.026838852	-0.09121144	-0.0297259	0.20246449	0.023930525	0.029106176	-0.013446363	-0.06732443	0.07223689	-0.019116819	0.115564495	-0.001579116	-0.17146023	0.095073625	-0.005241722
-0.16652156	-0.2676152	-0.17181179	-0.16386774	0.050655123	0.24190956	0.17382915	-0.20556256	0.022678845	0.23776712	-0.3285206	0.15993087	0.25046754	0.22781241	0.07616479	-0.29772866
-0.099381045	-0.07165514	-0.16465817	-0.17305028	0.19432724	0.047338545	0.121588126	-0.16728789	-0.11295746	0.083759256	-0.07015521	0.10949869	0.109863475	-0.08826361	0.104921415	0.0102682775
